match_id,map_id,map_name,team_pick,ct_team,t_team,team_1,team_1_id,team_2,team_2_id,first_half_ct_win_rounds,first_half_t_win_rounds,second_half_ct_win_rounds,second_half_t_win_rounds,ot_team_ct_win,ot_team_t_win,map_winner,region
24960,41360,Icebox,FunPlus Phoenix,G2 Esports,FunPlus Phoenix,FunPlus Phoenix,628,G2 Esports,257,4,8,4,8,0,2,FunPlus Phoenix,EMEA
24960,41361,Haven,G2 Esports,G2 Esports,FunPlus Phoenix,FunPlus Phoenix,628,G2 Esports,257,7,5,1,6,0,0,G2 Esports,EMEA
24961,41362,Bind,G2 Esports,Guild Esports,G2 Esports,Guild Esports,1209,G2 Esports,257,9,3,5,4,0,0,Guild Esports,EMEA
24961,41363,Split,Guild Esports,G2 Esports,Guild Esports,Guild Esports,1209,G2 Esports,257,10,2,4,3,0,0,G2 Esports,EMEA
24961,41364,Haven,G2 Esports,G2 Esports,Guild Esports,Guild Esports,1209,G2 Esports,257,3,9,3,9,0,2,Guild Esports,EMEA
24961,41365,Icebox,Guild Esports,Guild Esports,G2 Esports,Guild Esports,1209,G2 Esports,257,5,7,5,7,1,3,G2 Esports,EMEA
24961,41366,Ascent,G2 Esports,Guild Esports,G2 Esports,Guild Esports,1209,G2 Esports,257,5,7,6,1,0,0,G2 Esports,EMEA
24962,41367,Icebox,G2 Esports,G2 Esports,Acend,Acend,3531,G2 Esports,257,4,8,5,1,0,0,Acend,EMEA
24962,41368,Bind,Acend,G2 Esports,Acend,Acend,3531,G2 Esports,257,1,11,2,1,0,0,Acend,EMEA
24962,41369,Ascent,G2 Esports,Acend,G2 Esports,Acend,3531,G2 Esports,257,4,8,5,2,0,0,G2 Esports,EMEA
24962,41370,Haven,Acend,G2 Esports,Acend,Acend,3531,G2 Esports,257,6,6,7,4,0,0,Acend,EMEA
24695,41078,Haven,Decider,KINGS Esports,BOOM SHAKA LAKA,KINGS Esports,5399,BOOM SHAKA LAKA,5400,6,6,4,7,0,0,KINGS Esports,EMEA
24695,41079,Bind,Decider,BOOM SHAKA LAKA,KINGS Esports,KINGS Esports,5399,BOOM SHAKA LAKA,5400,1,11,2,1,0,0,KINGS Esports,EMEA
24696,41081,Bind,Decider,Lusail Esports,ArchNemesis,Lusail Esports,3550,ArchNemesis,5401,8,4,1,5,0,0,Lusail Esports,EMEA
24696,41082,Haven,Decider,Lusail Esports,ArchNemesis,Lusail Esports,3550,ArchNemesis,5401,4,8,1,9,0,0,Lusail Esports,EMEA
24697,41084,Ascent,Decider,KnockOut Esports,Mythociast,Mythociast,5402,KnockOut Esports,5403,7,5,2,6,0,0,KnockOut Esports,EMEA
24697,41085,Haven,Decider,KnockOut Esports,Mythociast,Mythociast,5402,KnockOut Esports,5403,4,8,5,1,0,0,Mythociast,EMEA
24697,41086,Bind,Decider,KnockOut Esports,Mythociast,Mythociast,5402,KnockOut Esports,5403,8,4,7,5,0,0,KnockOut Esports,EMEA
24698,41087,Bind,Decider,Piercer Esports,YaLLa Esports,YaLLa Esports,1464,Piercer Esports,3527,6,6,7,2,0,0,YaLLa Esports,EMEA
24698,41088,Ascent,Decider,YaLLa Esports,Piercer Esports,YaLLa Esports,1464,Piercer Esports,3527,8,4,7,5,0,0,YaLLa Esports,EMEA
24704,41105,Split,Decider,Z-Managa eSports,RTG eSports,RTG eSports,4918,Z-Managa eSports,4426,8,4,4,5,0,0,Z-Managa eSports,EMEA
24704,41106,Bind,Decider,RTG eSports,Z-Managa eSports,RTG eSports,4918,Z-Managa eSports,4426,7,5,4,6,0,0,RTG eSports,EMEA
24704,41107,Haven,Decider,Z-Managa eSports,RTG eSports,RTG eSports,4918,Z-Managa eSports,4426,6,6,6,6,1,3,RTG eSports,EMEA
24705,41108,Ascent,Decider,JO Clan,Anubis Gaming,Anubis Gaming,1466,JO Clan,5405,3,9,4,0,0,0,Anubis Gaming,EMEA
24706,41111,Bind,Decider,Team RA'AD,Team Occupy,Team Occupy,4685,Team RA'AD,1471,6,6,1,7,0,0,Team RA'AD,EMEA
24706,41112,Breeze,Decider,Team Occupy,Team RA'AD,Team Occupy,4685,Team RA'AD,1471,4,8,5,3,0,0,Team RA'AD,EMEA
24699,41090,Bind,Decider,Error404,Eternity Esports,Eternity Esports,5393,Error404,5394,7,5,7,5,8,6,Error404,EMEA
24699,41091,Ascent,Decider,Eternity Esports,Error404,Eternity Esports,5393,Error404,5394,12,0,7,1,0,0,Eternity Esports,EMEA
24699,41092,Haven,Decider,Eternity Esports,Error404,Eternity Esports,5393,Error404,5394,5,7,2,8,0,0,Eternity Esports,EMEA
24700,41093,Split,Decider,SPL Gaming,E9Sports,E9Sports,3382,SPL Gaming,5395,5,7,6,1,0,0,E9Sports,EMEA
24700,41094,Ascent,Decider,E9Sports,SPL Gaming,E9Sports,3382,SPL Gaming,5395,10,2,2,3,0,0,E9Sports,EMEA
24701,41096,Bind,Decider,The Academy,Team WaVii,Team WaVii,5396,The Academy,5397,4,8,1,9,0,0,The Academy,EMEA
24701,41097,Ascent,Decider,Team WaVii,The Academy,Team WaVii,5396,The Academy,5397,3,9,4,0,0,0,The Academy,EMEA
24702,41099,Split,Decider,FORFUN,Mustang Gaming,Mustang Gaming,4726,FORFUN,5398,7,5,8,3,0,0,Mustang Gaming,EMEA
24702,41100,Icebox,Decider,Mustang Gaming,FORFUN,Mustang Gaming,4726,FORFUN,5398,9,3,0,4,0,0,Mustang Gaming,EMEA
24859,41190,Bind,Decider,Lusail Esports,KINGS Esports,KINGS Esports,5399,Lusail Esports,3550,4,8,5,7,0,0,KINGS Esports,EMEA
24859,41191,Icebox,Decider,KINGS Esports,Lusail Esports,KINGS Esports,5399,Lusail Esports,3550,5,7,4,8,0,0,KINGS Esports,EMEA
24860,41193,Bind,Decider,YaLLa Esports,KnockOut Esports,KnockOut Esports,5403,YaLLa Esports,1464,9,3,0,4,0,0,YaLLa Esports,EMEA
24860,41194,Haven,Decider,KnockOut Esports,YaLLa Esports,KnockOut Esports,5403,YaLLa Esports,1464,3,9,4,7,0,0,YaLLa Esports,EMEA
24863,41202,Ascent,Decider,RTG eSports,Roh Elbas Gang,Roh Elbas Gang,5404,RTG eSports,4918,4,8,5,2,0,0,Roh Elbas Gang,EMEA
24863,41203,Split,Decider,Roh Elbas Gang,RTG eSports,Roh Elbas Gang,5404,RTG eSports,4918,9,3,0,4,0,0,Roh Elbas Gang,EMEA
24864,41205,Bind,Decider,Team RA'AD,Anubis Gaming,Anubis Gaming,1466,Team RA'AD,1471,6,6,5,7,0,0,Team RA'AD,EMEA
24864,41206,Icebox,Decider,Anubis Gaming,Team RA'AD,Anubis Gaming,1466,Team RA'AD,1471,8,4,4,5,0,0,Anubis Gaming,EMEA
24864,41207,Ascent,Decider,Anubis Gaming,Team RA'AD,Anubis Gaming,1466,Team RA'AD,1471,9,3,6,4,0,0,Anubis Gaming,EMEA
24867,41214,Bind,Decider,E9Sports,Eternity Esports,Eternity Esports,5393,E9Sports,3382,8,4,5,5,0,0,E9Sports,EMEA
24867,41215,Haven,Decider,Eternity Esports,E9Sports,Eternity Esports,5393,E9Sports,3382,8,4,5,5,0,0,Eternity Esports,EMEA
24867,41216,Ascent,Decider,E9Sports,Eternity Esports,Eternity Esports,5393,E9Sports,3382,7,5,5,6,0,0,E9Sports,EMEA
24868,41217,Ascent,Decider,Mustang Gaming,The Academy,The Academy,5397,Mustang Gaming,4726,6,6,2,7,0,0,Mustang Gaming,EMEA
24868,41218,Split,Decider,The Academy,Mustang Gaming,The Academy,5397,Mustang Gaming,4726,3,9,4,4,0,0,Mustang Gaming,EMEA
24861,41196,Bind,Decider,BOOM SHAKA LAKA,ArchNemesis,ArchNemesis,5401,BOOM SHAKA LAKA,5400,4,8,1,9,0,0,BOOM SHAKA LAKA,EMEA
24861,41197,Icebox,Decider,ArchNemesis,BOOM SHAKA LAKA,ArchNemesis,5401,BOOM SHAKA LAKA,5400,10,2,0,3,0,0,ArchNemesis,EMEA
24861,41198,Ascent,Decider,ArchNemesis,BOOM SHAKA LAKA,ArchNemesis,5401,BOOM SHAKA LAKA,5400,6,6,2,7,0,0,ArchNemesis,EMEA
24862,41199,Ascent,Decider,Mythociast,Piercer Esports,Mythociast,5402,Piercer Esports,3527,4,8,5,7,0,0,Piercer Esports,EMEA
24862,41200,Bind,Decider,Piercer Esports,Mythociast,Mythociast,5402,Piercer Esports,3527,7,5,1,6,0,0,Piercer Esports,EMEA
24865,41208,Ascent,Decider,B13,Z-Managa eSports,B13,4338,Z-Managa eSports,4426,6,6,4,7,0,0,B13,EMEA
24865,41209,Bind,Decider,Z-Managa eSports,B13,B13,4338,Z-Managa eSports,4426,5,7,6,1,0,0,B13,EMEA
24869,41220,Bind,Decider,Error404,SPL Gaming,Error404,5394,SPL Gaming,5395,11,1,11,1,1,3,SPL Gaming,EMEA
24869,41221,Haven,Decider,SPL Gaming,Error404,Error404,5394,SPL Gaming,5395,6,6,6,6,1,3,Error404,EMEA
24869,41222,Ascent,Decider,Error404,SPL Gaming,Error404,5394,SPL Gaming,5395,2,10,3,0,0,0,SPL Gaming,EMEA
25208,41620,Ascent,Decider,ArchNemesis,KnockOut Esports,KnockOut Esports,5403,ArchNemesis,5401,5,7,3,8,0,0,ArchNemesis,EMEA
25208,41621,Haven,Decider,KnockOut Esports,ArchNemesis,KnockOut Esports,5403,ArchNemesis,5401,4,8,5,0,0,0,ArchNemesis,EMEA
25209,41623,Bind,Decider,Piercer Esports,Lusail Esports,Lusail Esports,3550,Piercer Esports,3527,10,2,9,3,0,0,Piercer Esports,EMEA
25209,41624,Ascent,Decider,Lusail Esports,Piercer Esports,Lusail Esports,3550,Piercer Esports,3527,5,7,6,5,0,0,Piercer Esports,EMEA
25213,41629,Bind,Decider,B13,Team RA'AD,Team RA'AD,1471,B13,4338,5,7,6,1,0,0,Team RA'AD,EMEA
25213,41630,Ascent,Decider,Team RA'AD,B13,Team RA'AD,1471,B13,4338,7,5,5,6,0,0,Team RA'AD,EMEA
25214,41632,Ascent,Decider,Team Occupy,RTG eSports,RTG eSports,4918,Team Occupy,4685,9,3,2,4,0,0,Team Occupy,EMEA
25214,41633,Split,Decider,RTG eSports,Team Occupy,RTG eSports,4918,Team Occupy,4685,8,4,4,5,0,0,RTG eSports,EMEA
25214,41634,Icebox,Decider,Team Occupy,RTG eSports,RTG eSports,4918,Team Occupy,4685,7,5,2,6,0,0,Team Occupy,EMEA
24870,41223,Haven,Decider,FORFUN,Team Majesty,Team Majesty,1594,FORFUN,5398,6,6,7,1,0,0,Team Majesty,EMEA
24870,41224,Icebox,Decider,FORFUN,Team Majesty,Team Majesty,1594,FORFUN,5398,3,9,4,0,0,0,Team Majesty,EMEA
25216,41638,Ascent,Decider,SPL Gaming,The Academy,The Academy,5397,SPL Gaming,5395,7,5,4,6,0,0,SPL Gaming,EMEA
25216,41639,Bind,Decider,The Academy,SPL Gaming,The Academy,5397,SPL Gaming,5395,5,7,6,6,0,0,SPL Gaming,EMEA
25217,41641,Ascent,Decider,Team Majesty,Eternity Esports,Eternity Esports,5393,Team Majesty,1594,5,7,1,8,0,0,Team Majesty,EMEA
25217,41642,Icebox,Decider,Eternity Esports,Team Majesty,Eternity Esports,5393,Team Majesty,1594,3,9,4,3,0,0,Team Majesty,EMEA
25574,41945,Bind,Decider,Piercer Esports,ArchNemesis,ArchNemesis,5401,Piercer Esports,3527,6,6,4,7,0,0,Piercer Esports,EMEA
25574,41946,Ascent,Decider,ArchNemesis,Piercer Esports,ArchNemesis,5401,Piercer Esports,3527,8,4,5,5,0,0,ArchNemesis,EMEA
25574,41947,Breeze,Decider,ArchNemesis,Piercer Esports,ArchNemesis,5401,Piercer Esports,3527,9,3,4,4,0,0,ArchNemesis,EMEA
25571,41934,Icebox,Decider,Team Occupy,Team RA'AD,Team RA'AD,1471,Team Occupy,4685,3,9,4,3,0,0,Team RA'AD,EMEA
25571,41935,Ascent,Decider,Team RA'AD,Team Occupy,Team RA'AD,1471,Team Occupy,4685,8,4,3,5,0,0,Team RA'AD,EMEA
25568,41923,Ascent,Decider,Team Majesty,SPL Gaming,SPL Gaming,5395,Team Majesty,1594,11,1,2,2,0,0,Team Majesty,EMEA
25568,41924,Breeze,Decider,SPL Gaming,Team Majesty,SPL Gaming,5395,Team Majesty,1594,2,10,3,4,0,0,Team Majesty,EMEA
25207,41617,Bind,Decider,YaLLa Esports,KINGS Esports,KINGS Esports,5399,YaLLa Esports,1464,10,2,0,3,0,0,YaLLa Esports,EMEA
25207,41618,Haven,Decider,KINGS Esports,YaLLa Esports,KINGS Esports,5399,YaLLa Esports,1464,3,9,4,0,0,0,YaLLa Esports,EMEA
25212,41626,Split,Decider,Anubis Gaming,Roh Elbas Gang,Roh Elbas Gang,5404,Anubis Gaming,1466,7,5,2,6,0,0,Anubis Gaming,EMEA
25212,41627,Bind,Decider,Roh Elbas Gang,Anubis Gaming,Roh Elbas Gang,5404,Anubis Gaming,1466,6,6,1,7,0,0,Roh Elbas Gang,EMEA
25212,41628,Icebox,Decider,Roh Elbas Gang,Anubis Gaming,Roh Elbas Gang,5404,Anubis Gaming,1466,6,6,7,5,0,0,Anubis Gaming,EMEA
25215,41635,Ascent,Decider,Mustang Gaming,E9Sports,E9Sports,3382,Mustang Gaming,4726,3,9,4,2,0,0,E9Sports,EMEA
25215,41636,Bind,Decider,E9Sports,Mustang Gaming,E9Sports,3382,Mustang Gaming,4726,12,0,0,1,0,0,E9Sports,EMEA
25575,41948,Bind,Decider,KINGS Esports,ArchNemesis,KINGS Esports,5399,ArchNemesis,5401,8,4,9,1,0,0,ArchNemesis,EMEA
25575,41949,Haven,Decider,KINGS Esports,ArchNemesis,KINGS Esports,5399,ArchNemesis,5401,5,7,6,2,0,0,ArchNemesis,EMEA
25572,41937,Ascent,Decider,Team RA'AD,Roh Elbas Gang,Roh Elbas Gang,5404,Team RA'AD,1471,4,8,2,9,0,0,Team RA'AD,EMEA
25572,41938,Icebox,Decider,Roh Elbas Gang,Team RA'AD,Roh Elbas Gang,5404,Team RA'AD,1471,4,8,4,8,0,2,Team RA'AD,EMEA
25569,41926,Ascent,Decider,Team Majesty,Mustang Gaming,Mustang Gaming,4726,Team Majesty,1594,5,7,6,4,0,0,Mustang Gaming,EMEA
25569,41927,Icebox,Decider,Mustang Gaming,Team Majesty,Mustang Gaming,4726,Team Majesty,1594,3,9,4,3,0,0,Team Majesty,EMEA
25569,41928,Split,Decider,Mustang Gaming,Team Majesty,Mustang Gaming,4726,Team Majesty,1594,6,6,7,3,0,0,Team Majesty,EMEA
25573,41940,Haven,Decider,Anubis Gaming,Team RA'AD,Anubis Gaming,1466,Team RA'AD,1471,3,9,4,2,0,0,Team RA'AD,EMEA
25573,41941,Split,Decider,Team RA'AD,Anubis Gaming,Anubis Gaming,1466,Team RA'AD,1471,8,4,2,5,0,0,Team RA'AD,EMEA
25573,41942,Ascent,Decider,Team RA'AD,Anubis Gaming,Anubis Gaming,1466,Team RA'AD,1471,11,1,0,2,0,0,Team RA'AD,EMEA
25576,41951,Bind,Decider,ArchNemesis,YaLLa Esports,YaLLa Esports,1464,ArchNemesis,5401,7,5,8,0,0,0,YaLLa Esports,EMEA
25576,41952,Haven,Decider,YaLLa Esports,ArchNemesis,YaLLa Esports,1464,ArchNemesis,5401,8,4,1,5,0,0,YaLLa Esports,EMEA
25576,41953,Ascent,Decider,ArchNemesis,YaLLa Esports,YaLLa Esports,1464,ArchNemesis,5401,4,8,5,2,0,0,YaLLa Esports,EMEA
25570,41929,Ascent,E9Sports,Team Majesty,E9Sports,E9Sports,3382,Team Majesty,1594,5,7,6,5,0,0,E9Sports,EMEA
25570,41930,Icebox,Team Majesty,E9Sports,Team Majesty,E9Sports,3382,Team Majesty,1594,3,9,4,2,0,0,Team Majesty,EMEA
25570,41931,Split,E9Sports,Team Majesty,E9Sports,E9Sports,3382,Team Majesty,1594,6,6,2,7,0,0,Team Majesty,EMEA
25570,41932,Haven,Team Majesty,E9Sports,Team Majesty,E9Sports,3382,Team Majesty,1594,5,7,6,5,0,0,Team Majesty,EMEA
23588,38855,Split,Decider,WHATS POPPIN,Orgless5,Orgless5,5037,WHATS POPPIN,5271,2,10,3,5,0,0,Orgless5,EMEA
23588,38856,Icebox,Decider,Orgless5,WHATS POPPIN,Orgless5,5037,WHATS POPPIN,5271,4,8,4,8,2,0,Orgless5,EMEA
23592,38867,Bind,Decider,C SITE E-SPORTS,Fire Flux Esports,Fire Flux Esports,20085,C SITE E-SPORTS,5278,2,10,3,0,0,0,Fire Flux Esports,EMEA
23592,38868,Haven,Decider,C SITE E-SPORTS,Fire Flux Esports,Fire Flux Esports,20085,C SITE E-SPORTS,5278,3,9,4,0,0,0,Fire Flux Esports,EMEA
23602,38897,Haven,Decider,Gringo Team,Zero Zone,Zero Zone,1675,Gringo Team,5290,5,7,6,0,0,0,Zero Zone,EMEA
23602,38898,Ascent,Decider,Zero Zone,Gringo Team,Zero Zone,1675,Gringo Team,5290,9,3,0,4,0,0,Zero Zone,EMEA
23618,38945,Bind,Decider,Ultima,KASTIRALIS,KASTIRALIS,4779,Ultima,5307,3,9,4,0,0,0,KASTIRALIS,EMEA
23618,38946,Haven,Decider,KASTIRALIS,Ultima,KASTIRALIS,4779,Ultima,5307,9,3,1,4,0,0,KASTIRALIS,EMEA
23589,38858,Haven,Decider,GİVEMEORG,Titans,Titans,5272,GİVEMEORG,5273,5,7,6,3,0,0,Titans,EMEA
23589,38859,Icebox,Decider,Titans,GİVEMEORG,Titans,5272,GİVEMEORG,5273,2,10,3,0,0,0,GİVEMEORG,EMEA
23589,38860,Ascent,Decider,GİVEMEORG,Titans,Titans,5272,GİVEMEORG,5273,9,3,0,4,0,0,GİVEMEORG,EMEA
23591,38864,Haven,Decider,Anatolia Esports,YA MUSALLA YA MAPUS,Anatolia Esports,5276,YA MUSALLA YA MAPUS,5277,9,3,3,4,0,0,Anatolia Esports,EMEA
23591,38865,Bind,Decider,Anatolia Esports,YA MUSALLA YA MAPUS,Anatolia Esports,5276,YA MUSALLA YA MAPUS,5277,5,7,2,8,0,0,Anatolia Esports,EMEA
23593,38870,Ascent,Decider,Millennium Agency,Schat'z,Millennium Agency,5279,Schat'z,5280,2,10,3,1,0,0,Schat'z,EMEA
23593,38871,Bind,Decider,Millennium Agency,Schat'z,Millennium Agency,5279,Schat'z,5280,3,9,4,2,0,0,Schat'z,EMEA
23594,38873,Icebox,Decider,Surreal Esports,Itasrum Espor,Surreal Esports,4696,Itasrum Espor,5281,7,5,2,6,0,0,Surreal Esports,EMEA
23594,38874,Split,Decider,Surreal Esports,Itasrum Espor,Surreal Esports,4696,Itasrum Espor,5281,7,5,8,4,0,0,Itasrum Espor,EMEA
23594,38875,Ascent,Decider,Surreal Esports,Itasrum Espor,Surreal Esports,4696,Itasrum Espor,5281,11,1,0,2,0,0,Surreal Esports,EMEA
23595,38876,Bind,Decider,Magna Lupus,Order 66,Order 66,5282,Magna Lupus,5283,1,11,2,0,0,0,Order 66,EMEA
23595,38877,Icebox,Decider,Magna Lupus,Order 66,Order 66,5282,Magna Lupus,5283,4,8,5,6,0,0,Order 66,EMEA
23596,38879,Haven,Decider,Bartender Esport,westSide,westSide,3470,Bartender Esport,5284,8,4,8,4,2,0,Bartender Esport,EMEA
23596,38880,Bind,Decider,westSide,Bartender Esport,westSide,3470,Bartender Esport,5284,9,3,6,4,0,0,westSide,EMEA
23596,38881,Ascent,Decider,Bartender Esport,westSide,westSide,3470,Bartender Esport,5284,4,8,5,4,0,0,westSide,EMEA
23598,38885,Ascent,Decider,We Raise Blame,Papara SuperMassive,Papara SuperMassive,4567,We Raise Blame,5286,2,10,3,0,0,0,Papara SuperMassive,EMEA
23598,38886,Haven,Decider,Papara SuperMassive,We Raise Blame,Papara SuperMassive,4567,We Raise Blame,5286,10,2,1,3,0,0,Papara SuperMassive,EMEA
23599,38888,Icebox,Decider,Loser Gang,XFlow Esports,XFlow Esports,3268,Loser Gang,4788,6,6,5,7,0,0,Loser Gang,EMEA
23599,38889,Bind,Decider,XFlow Esports,Loser Gang,XFlow Esports,3268,Loser Gang,4788,8,4,0,5,0,0,XFlow Esports,EMEA
23599,38890,Haven,Decider,XFlow Esports,Loser Gang,XFlow Esports,3268,Loser Gang,4788,7,5,0,6,0,0,XFlow Esports,EMEA
23600,38891,Icebox,Decider,Aeterna Victrix,Lecassit E-Sports,Lecassit E-Sports,5287,Aeterna Victrix,4787,7,5,6,6,0,0,Aeterna Victrix,EMEA
23600,38892,Split,Decider,Lecassit E-Sports,Aeterna Victrix,Lecassit E-Sports,5287,Aeterna Victrix,4787,4,8,4,8,2,0,Lecassit E-Sports,EMEA
23600,38893,Bind,Decider,Aeterna Victrix,Lecassit E-Sports,Lecassit E-Sports,5287,Aeterna Victrix,4787,7,5,8,1,0,0,Lecassit E-Sports,EMEA
23601,38894,Ascent,Decider,ALCATRAZ,5MORONS,ALCATRAZ,5288,5MORONS,5289,8,4,3,5,0,0,ALCATRAZ,EMEA
23601,38895,Bind,Decider,5MORONS,ALCATRAZ,ALCATRAZ,5288,5MORONS,5289,2,10,3,5,0,0,ALCATRAZ,EMEA
23603,38900,Haven,Decider,Vorpal Swords,ABB ASKİ ESPOR,ABB ASKİ ESPOR,4777,Vorpal Swords,5291,4,8,5,5,0,0,ABB ASKİ ESPOR,EMEA
23603,38901,Ascent,Decider,ABB ASKİ ESPOR,Vorpal Swords,ABB ASKİ ESPOR,4777,Vorpal Swords,5291,11,1,2,2,0,0,ABB ASKİ ESPOR,EMEA
23604,38903,Haven,Decider,DO SOMETHING,Team Aurora,Team Aurora,2903,DO SOMETHING,5292,4,8,5,1,0,0,Team Aurora,EMEA
23604,38904,Bind,Decider,Team Aurora,DO SOMETHING,Team Aurora,2903,DO SOMETHING,5292,10,2,1,3,0,0,Team Aurora,EMEA
23605,38906,Haven,Decider,Exercitus5,NoobsInAct1oN,Exercitus5,5293,NoobsInAct1oN,5294,2,10,3,6,0,0,NoobsInAct1oN,EMEA
23605,38907,Breeze,Decider,Exercitus5,NoobsInAct1oN,Exercitus5,5293,NoobsInAct1oN,5294,7,5,2,6,0,0,Exercitus5,EMEA
23605,38908,Bind,Decider,NoobsInAct1oN,Exercitus5,Exercitus5,5293,NoobsInAct1oN,5294,3,9,4,5,0,0,Exercitus5,EMEA
23606,38909,Icebox,Decider,SHN Esports,5Moneyless,SHN Esports,3973,5Moneyless,5296,9,3,1,4,0,0,SHN Esports,EMEA
23606,38910,Split,Decider,5Moneyless,SHN Esports,SHN Esports,3973,5Moneyless,5296,5,7,6,1,0,0,SHN Esports,EMEA
23607,38912,Ascent,Decider,Fenerbahçe Esports,Beşiktaş Esports,Beşiktaş Esports,2036,Fenerbahçe Esports,5310,6,6,7,4,0,0,Beşiktaş Esports,EMEA
23607,38913,Haven,Decider,Beşiktaş Esports,Fenerbahçe Esports,Beşiktaş Esports,2036,Fenerbahçe Esports,5310,8,4,5,5,0,0,Beşiktaş Esports,EMEA
23608,38915,Haven,Decider,Raicho's ninjas,36NUMBER,36NUMBER,4248,Raicho's ninjas,5297,3,9,4,3,0,0,36NUMBER,EMEA
23608,38916,Icebox,Decider,36NUMBER,Raicho's ninjas,36NUMBER,4248,Raicho's ninjas,5297,10,2,0,3,0,0,36NUMBER,EMEA
23609,38918,Bind,Decider,w0wClan,VIN G,VIN G,5298,w0wClan,3985,4,8,5,3,0,0,VIN G,EMEA
23609,38919,Icebox,Decider,VIN G,w0wClan,VIN G,5298,w0wClan,3985,9,3,6,4,0,0,VIN G,EMEA
23610,38921,Icebox,Decider,ThunderS,Thunderbolts Gaming,Thunderbolts Gaming,2908,ThunderS,3970,4,8,5,6,0,0,Thunderbolts Gaming,EMEA
23610,38922,Breeze,Decider,Thunderbolts Gaming,ThunderS,Thunderbolts Gaming,2908,ThunderS,3970,10,2,1,3,0,0,Thunderbolts Gaming,EMEA
23611,38924,Ascent,Decider,ALTIN KARIYER Esports,FLASHERS,FLASHERS,5299,ALTIN KARIYER Esports,4761,9,3,6,4,0,0,ALTIN KARIYER Esports,EMEA
23611,38925,Bind,Decider,FLASHERS,ALTIN KARIYER Esports,FLASHERS,5299,ALTIN KARIYER Esports,4761,2,10,3,8,0,0,ALTIN KARIYER Esports,EMEA
23612,38927,Icebox,Decider,PCIFIC Esports,Regnum Carya Esports,Regnum Carya Esports,4396,PCIFIC Esports,3478,4,8,5,6,0,0,Regnum Carya Esports,EMEA
23612,38928,Haven,Decider,Regnum Carya Esports,PCIFIC Esports,Regnum Carya Esports,4396,PCIFIC Esports,3478,6,6,6,6,3,1,Regnum Carya Esports,EMEA
23613,38930,Bind,Decider,BAYER NEVERLOSEN,Dont Throw,Dont Throw,5300,BAYER NEVERLOSEN,5301,10,2,2,3,0,0,BAYER NEVERLOSEN,EMEA
23613,38931,Breeze,Decider,Dont Throw,BAYER NEVERLOSEN,Dont Throw,5300,BAYER NEVERLOSEN,5301,5,7,6,2,0,0,BAYER NEVERLOSEN,EMEA
23614,38933,Ascent,Decider,Hadi Kanka Esports,OutRage,OutRage,4697,Hadi Kanka Esports,5302,2,10,3,1,0,0,OutRage,EMEA
23614,38934,Icebox,Decider,Hadi Kanka Esports,OutRage,OutRage,4697,Hadi Kanka Esports,5302,3,9,4,0,0,0,OutRage,EMEA
23615,38936,Ascent,Decider,WarningStepz,Navy Blue,Navy Blue,5303,WarningStepz,5304,6,6,7,4,0,0,Navy Blue,EMEA
23615,38937,Icebox,Decider,Navy Blue,WarningStepz,Navy Blue,5303,WarningStepz,5304,9,3,4,4,0,0,Navy Blue,EMEA
23616,38939,Ascent,Decider,MASSIVESTROKE E-SPORTS,OtherSide,OtherSide,1453,MASSIVESTROKE E-SPORTS,3991,2,10,3,1,0,0,OtherSide,EMEA
23616,38940,Bind,Decider,OtherSide,MASSIVESTROKE E-SPORTS,OtherSide,1453,MASSIVESTROKE E-SPORTS,3991,9,3,3,4,0,0,OtherSide,EMEA
23617,38942,Ascent,Decider,evilzone,Unique,Unique,5305,evilzone,5306,4,8,5,1,0,0,Unique,EMEA
23617,38943,Haven,Decider,Unique,evilzone,Unique,5305,evilzone,5306,8,4,2,5,0,0,Unique,EMEA
23619,38948,Icebox,Decider,Predatory Esports,Unknownpros,Unknownpros,5308,Predatory Esports,5309,6,6,2,7,0,0,Predatory Esports,EMEA
23619,38949,Haven,Decider,Unknownpros,Predatory Esports,Unknownpros,5308,Predatory Esports,5309,6,6,3,7,0,0,Unknownpros,EMEA
23619,38950,Split,Decider,Predatory Esports,Unknownpros,Unknownpros,5308,Predatory Esports,5309,5,7,6,5,0,0,Unknownpros,EMEA
23627,38972,Haven,Decider,ABB ASKİ ESPOR,Zero Zone,Zero Zone,1675,ABB ASKİ ESPOR,4777,6,6,7,4,0,0,Zero Zone,EMEA
23627,38973,Split,Decider,Zero Zone,ABB ASKİ ESPOR,Zero Zone,1675,ABB ASKİ ESPOR,4777,9,3,0,4,0,0,Zero Zone,EMEA
23624,38963,Haven,Decider,Sivasspor E-Spor,westSide,westSide,3470,Sivasspor E-Spor,5285,5,7,6,3,0,0,westSide,EMEA
23624,38964,Ascent,Decider,Sivasspor E-Spor,westSide,westSide,3470,Sivasspor E-Spor,5285,6,6,6,6,4,2,Sivasspor E-Spor,EMEA
23624,38965,Bind,Decider,Sivasspor E-Spor,westSide,westSide,3470,Sivasspor E-Spor,5285,8,4,4,5,0,0,Sivasspor E-Spor,EMEA
23626,38969,Bind,Decider,ALCATRAZ,Lecassit E-Sports,Lecassit E-Sports,5287,ALCATRAZ,5288,4,8,4,8,3,1,ALCATRAZ,EMEA
