region,match_id,match_url,event_id,match_date,match_time
AMERICAS,16028,https://www.vlr.gg/16028/hyferion5-esports-vs-emonkeyz-club-champions-tour-europe-stage-2-challengers-2-ro128,375,2021-04-11,3:00 AM
AMERICAS,16029,https://www.vlr.gg/16029/bref-vs-hardcl1ck-esports-champions-tour-europe-stage-2-challengers-2-ro128,375,2021-04-11,3:00 AM
AMERICAS,16030,https://www.vlr.gg/16030/giga-tacos-vs-klatwa-champions-tour-europe-stage-2-challengers-2-ro128,375,2021-04-11,3:00 AM
AMERICAS,16031,https://www.vlr.gg/16031/og-vs-dream-team-champions-tour-europe-stage-2-challengers-2-ro128,375,2021-04-11,3:00 AM
AMERICAS,16032,https://www.vlr.gg/16032/baecon-gg-vs-deftfox-champions-tour-europe-stage-2-challengers-2-ro128,375,2021-04-11,3:00 AM
AMERICAS,16033,https://www.vlr.gg/16033/mackoesports-vs-animemix-champions-tour-europe-stage-2-challengers-2-ro128,375,2021-04-11,3:00 AM
AMERICAS,16034,https://www.vlr.gg/16034/nice-gaming-vs-megakich-champions-tour-europe-stage-2-challengers-2-ro128,375,2021-04-11,3:00 AM
AMERICAS,16035,https://www.vlr.gg/16035/vacuumers-vs-ballista-champions-tour-europe-stage-2-challengers-2-ro128,375,2021-04-11,3:00 AM
AMERICAS,16036,https://www.vlr.gg/16036/helios-gaming-vs-sas-elle-champions-tour-europe-stage-2-challengers-2-ro128,375,2021-04-11,3:00 AM
AMERICAS,16037,https://www.vlr.gg/16037/heet-vs-slamming-gears-champions-tour-europe-stage-2-challengers-2-ro128,375,2021-04-11,3:00 AM
AMERICAS,16038,https://www.vlr.gg/16038/the-goose-house-vs-ex-dawn-of-stars-champions-tour-europe-stage-2-challengers-2-ro128,375,2021-04-11,3:00 AM
AMERICAS,16039,https://www.vlr.gg/16039/tauceti-vs-patchwork-champions-tour-europe-stage-2-challengers-2-ro128,375,2021-04-11,3:00 AM
AMERICAS,16040,https://www.vlr.gg/16040/ivy-vs-rix-gg-champions-tour-europe-stage-2-challengers-2-ro128,375,2021-04-11,3:00 AM
AMERICAS,16041,https://www.vlr.gg/16041/dame-time-vs-team-galaga-champions-tour-europe-stage-2-challengers-2-ro128,375,2021-04-11,3:00 AM
AMERICAS,16043,https://www.vlr.gg/16043/john-howard-vs-lucky-boys-champions-tour-europe-stage-2-challengers-2-ro128,375,2021-04-11,3:00 AM
AMERICAS,16044,https://www.vlr.gg/16044/hogwarts-vs-lucent-esports-champions-tour-europe-stage-2-challengers-2-ro128,375,2021-04-11,3:00 AM
AMERICAS,16045,https://www.vlr.gg/16045/et-eller-andet-fedt-vs-nexus-gaming-champions-tour-europe-stage-2-challengers-2-ro128,375,2021-04-11,3:00 AM
AMERICAS,16046,https://www.vlr.gg/16046/suprmode-gaming-vs-cyberbullies-champions-tour-europe-stage-2-challengers-2-ro128,375,2021-04-11,3:00 AM
AMERICAS,16047,https://www.vlr.gg/16047/illuminar-gaming-vs-xd-champions-tour-europe-stage-2-challengers-2-ro128,375,2021-04-11,3:00 AM
AMERICAS,16048,https://www.vlr.gg/16048/racermans-vs-onetap-champions-tour-europe-stage-2-challengers-2-ro128,375,2021-04-11,3:00 AM
AMERICAS,16050,https://www.vlr.gg/16050/onliner-vs-lenovo-legion-honv-d-champions-tour-europe-stage-2-challengers-2-ro128,375,2021-04-11,3:00 AM
AMERICAS,16051,https://www.vlr.gg/16051/take-a-nap-vs-ovation-esports-champions-tour-europe-stage-2-challengers-2-ro128,375,2021-04-11,3:00 AM
AMERICAS,16052,https://www.vlr.gg/16052/failen9-vs-linstitut-champions-tour-europe-stage-2-challengers-2-ro128,375,2021-04-11,3:00 AM
AMERICAS,16053,https://www.vlr.gg/16053/hajty-vs-digital-ninjas-champions-tour-europe-stage-2-challengers-2-ro128,375,2021-04-11,3:00 AM
AMERICAS,16054,https://www.vlr.gg/16054/vodkamix-vs-saw-champions-tour-europe-stage-2-challengers-2-ro128,375,2021-04-11,3:00 AM
AMERICAS,16055,https://www.vlr.gg/16055/pact-vs-iluro-gaming-champions-tour-europe-stage-2-challengers-2-ro128,375,2021-04-11,3:00 AM
AMERICAS,16056,https://www.vlr.gg/16056/cinoze-vs-wave-esports-champions-tour-europe-stage-2-challengers-2-ro128,375,2021-04-11,3:00 AM
AMERICAS,16238,https://www.vlr.gg/16238/4ihnk-vs-ninjas-in-pyjamas-champions-tour-europe-stage-2-challengers-2-ro64,375,2021-04-11,11:00 PM
AMERICAS,16239,https://www.vlr.gg/16239/underdogs-vs-team-sampi-champions-tour-europe-stage-2-challengers-2-ro64,375,2021-04-11,11:00 PM
AMERICAS,16240,https://www.vlr.gg/16240/big-vs-honk-champions-tour-europe-stage-2-challengers-2-ro64,375,2021-04-11,11:00 PM
AMERICAS,16241,https://www.vlr.gg/16241/ehehxd-vs-victorem-champions-tour-europe-stage-2-challengers-2-ro64,375,2021-04-11,11:00 PM
AMERICAS,16242,https://www.vlr.gg/16242/cream-real-betis-vs-entropiq-champions-tour-europe-stage-2-challengers-2-ro64,375,2021-04-11,11:00 PM
AMERICAS,16243,https://www.vlr.gg/16243/1234-vs-team-liquid-champions-tour-europe-stage-2-challengers-2-ro64,375,2021-04-11,11:00 PM
AMERICAS,16244,https://www.vlr.gg/16244/alliance-vs-angry-titans-champions-tour-europe-stage-2-challengers-2-ro64,375,2021-04-11,11:00 PM
AMERICAS,16245,https://www.vlr.gg/16245/fastmix-vs-ldn-utd-champions-tour-europe-stage-2-challengers-2-ro64,375,2021-04-11,11:00 PM
AMERICAS,16246,https://www.vlr.gg/16246/g2-esports-vs-rhyno-esports-champions-tour-europe-stage-2-challengers-2-ro64,375,2021-04-11,11:00 PM
AMERICAS,16247,https://www.vlr.gg/16247/volvo-peek-vs-staga-haus-champions-tour-europe-stage-2-challengers-2-ro64,375,2021-04-11,11:00 PM
AMERICAS,16248,https://www.vlr.gg/16248/benchwarmers-vs-homeless-champions-tour-europe-stage-2-challengers-2-ro64,375,2021-04-11,11:00 PM
AMERICAS,16249,https://www.vlr.gg/16249/shanghai-emperors-vs-team-heretics-champions-tour-europe-stage-2-challengers-2-ro64,375,2021-04-11,11:00 PM
AMERICAS,16250,https://www.vlr.gg/16250/ignite-vs-giants-gaming-champions-tour-europe-stage-2-challengers-2-ro64,375,2021-04-11,11:00 PM
AMERICAS,16251,https://www.vlr.gg/16251/winfinity-vs-team-finest-champions-tour-europe-stage-2-challengers-2-ro64,375,2021-04-11,11:00 PM
AMERICAS,16252,https://www.vlr.gg/16252/tarren-mill-vs-noeffort-champions-tour-europe-stage-2-challengers-2-ro64,375,2021-04-11,11:00 PM
AMERICAS,16253,https://www.vlr.gg/16253/team-vitality-vs-sprayz-gaming-champions-tour-europe-stage-2-challengers-2-ro64,375,2021-04-11,11:00 PM
AMERICAS,16254,https://www.vlr.gg/16254/patatera-squad-vs-19esports-champions-tour-europe-stage-2-challengers-2-ro64,375,2021-04-11,11:00 PM
AMERICAS,16255,https://www.vlr.gg/16255/opportunists-vs-emonkeyz-club-champions-tour-europe-stage-2-challengers-2-ro64,375,2021-04-11,11:00 PM
AMERICAS,16256,https://www.vlr.gg/16256/bref-vs-klatwa-champions-tour-europe-stage-2-challengers-2-ro64,375,2021-04-11,11:00 PM
AMERICAS,16257,https://www.vlr.gg/16257/og-vs-deftfox-champions-tour-europe-stage-2-challengers-2-ro64,375,2021-04-11,11:00 PM
AMERICAS,16258,https://www.vlr.gg/16258/animemix-vs-megakich-champions-tour-europe-stage-2-challengers-2-ro64,375,2021-04-11,11:00 PM
AMERICAS,16259,https://www.vlr.gg/16259/vacuumers-vs-sas-elle-champions-tour-europe-stage-2-challengers-2-ro64,375,2021-04-11,11:00 PM
AMERICAS,16260,https://www.vlr.gg/16260/heet-vs-looking4org-champions-tour-europe-stage-2-challengers-2-ro64,375,2021-04-11,11:00 PM
AMERICAS,16261,https://www.vlr.gg/16261/patchwork-vs-rix-gg-champions-tour-europe-stage-2-challengers-2-ro64,375,2021-04-11,11:00 PM
AMERICAS,16262,https://www.vlr.gg/16262/team-galaga-vs-acend-champions-tour-europe-stage-2-challengers-2-ro64,375,2021-04-11,11:00 PM
AMERICAS,16263,https://www.vlr.gg/16263/lucky-boys-vs-hogwarts-champions-tour-europe-stage-2-challengers-2-ro64,375,2021-04-11,11:00 PM
AMERICAS,16264,https://www.vlr.gg/16264/et-eller-andet-fedt-vs-estonoesunjuegovale-champions-tour-europe-stage-2-challengers-2-ro64,375,2021-04-11,11:00 PM
AMERICAS,16265,https://www.vlr.gg/16265/illuminar-gaming-vs-onetap-champions-tour-europe-stage-2-challengers-2-ro64,375,2021-04-11,11:00 PM
AMERICAS,16266,https://www.vlr.gg/16266/fnatic-vs-lenovo-legion-honv-d-champions-tour-europe-stage-2-challengers-2-ro64,375,2021-04-11,11:00 PM
AMERICAS,16267,https://www.vlr.gg/16267/ovation-esports-vs-failen9-champions-tour-europe-stage-2-challengers-2-ro64,375,2021-04-11,11:00 PM
AMERICAS,16268,https://www.vlr.gg/16268/hajty-vs-saw-champions-tour-europe-stage-2-challengers-2-ro64,375,2021-04-11,11:00 PM
AMERICAS,16269,https://www.vlr.gg/16269/pact-vs-wave-esports-champions-tour-europe-stage-2-challengers-2-ro64,375,2021-04-11,11:00 PM
AMERICAS,16272,https://www.vlr.gg/16272/entropiq-vs-team-liquid-champions-tour-europe-stage-2-challengers-2-ro32,375,2021-04-12,1:05 AM
AMERICAS,16278,https://www.vlr.gg/16278/19esports-vs-opportunists-champions-tour-europe-stage-2-challengers-2-ro32,375,2021-04-12,1:10 AM
AMERICAS,16270,https://www.vlr.gg/16270/ninjas-in-pyjamas-vs-team-sampi-champions-tour-europe-stage-2-challengers-2-ro32,375,2021-04-12,1:15 AM
AMERICAS,16277,https://www.vlr.gg/16277/tarren-mill-vs-team-vitality-champions-tour-europe-stage-2-challengers-2-ro32,375,2021-04-12,1:15 AM
AMERICAS,16284,https://www.vlr.gg/16284/fnatic-vs-ovation-esports-champions-tour-europe-stage-2-challengers-2-ro32,375,2021-04-12,1:30 AM
AMERICAS,16276,https://www.vlr.gg/16276/giants-gaming-vs-team-finest-champions-tour-europe-stage-2-challengers-2-ro32,375,2021-04-12,1:45 AM
AMERICAS,16275,https://www.vlr.gg/16275/benchwarmers-vs-team-heretics-champions-tour-europe-stage-2-challengers-2-ro32,375,2021-04-12,2:00 AM
AMERICAS,16274,https://www.vlr.gg/16274/g2-esports-vs-staga-haus-champions-tour-europe-stage-2-challengers-2-ro32,375,2021-04-12,2:05 AM
AMERICAS,16283,https://www.vlr.gg/16283/et-eller-andet-fedt-vs-illuminar-gaming-champions-tour-europe-stage-2-challengers-2-ro32,375,2021-04-12,2:05 AM
AMERICAS,16285,https://www.vlr.gg/16285/saw-vs-pact-champions-tour-europe-stage-2-challengers-2-ro32,375,2021-04-12,2:05 AM
AMERICAS,16271,https://www.vlr.gg/16271/honk-vs-victorem-champions-tour-europe-stage-2-challengers-2-ro32,375,2021-04-12,2:10 AM
AMERICAS,16280,https://www.vlr.gg/16280/ce-calling-vs-sas-elle-champions-tour-europe-stage-2-challengers-2-ro32,375,2021-04-12,2:30 AM
AMERICAS,16281,https://www.vlr.gg/16281/heet-vs-rix-gg-thunder-champions-tour-europe-stage-2-challengers-2-ro32,375,2021-04-12,2:30 AM
AMERICAS,16282,https://www.vlr.gg/16282/acend-vs-lucky-boys-champions-tour-europe-stage-2-challengers-2-ro32,375,2021-04-12,2:30 AM
AMERICAS,16273,https://www.vlr.gg/16273/alliance-vs-fastmix-champions-tour-europe-stage-2-challengers-2-ro32,375,2021-04-12,2:50 AM
AMERICAS,16279,https://www.vlr.gg/16279/klatwa-vs-deftfox-champions-tour-europe-stage-2-challengers-2-ro32,375,2021-04-12,2:50 AM
AMERICAS,16326,https://www.vlr.gg/16326/ninjas-in-pyjamas-vs-honk-champions-tour-europe-stage-2-challengers-2-ro16,375,2021-04-12,11:00 PM
AMERICAS,16327,https://www.vlr.gg/16327/team-liquid-vs-alliance-champions-tour-europe-stage-2-challengers-2-ro16,375,2021-04-12,11:00 PM
AMERICAS,16328,https://www.vlr.gg/16328/g2-esports-vs-team-heretics-champions-tour-europe-stage-2-challengers-2-ro16,375,2021-04-12,11:00 PM
AMERICAS,16329,https://www.vlr.gg/16329/giants-gaming-vs-team-vitality-champions-tour-europe-stage-2-challengers-2-ro16,375,2021-04-12,11:00 PM
AMERICAS,16330,https://www.vlr.gg/16330/opportunists-vs-klatwa-champions-tour-europe-stage-2-challengers-2-ro16,375,2021-04-12,11:00 PM
AMERICAS,16331,https://www.vlr.gg/16331/ce-calling-vs-heet-champions-tour-europe-stage-2-challengers-2-ro16,375,2021-04-12,11:00 PM
AMERICAS,16332,https://www.vlr.gg/16332/acend-vs-illuminar-gaming-champions-tour-europe-stage-2-challengers-2-ro16,375,2021-04-12,11:00 PM
AMERICAS,16333,https://www.vlr.gg/16333/fnatic-vs-saw-champions-tour-europe-stage-2-challengers-2-ro16,375,2021-04-12,11:00 PM
AMERICAS,16335,https://www.vlr.gg/16335/g2-esports-vs-team-vitality-champions-tour-europe-stage-2-challengers-2-qf,375,2021-04-13,1:55 AM
AMERICAS,16334,https://www.vlr.gg/16334/ninjas-in-pyjamas-vs-team-liquid-champions-tour-europe-stage-2-challengers-2-qf,375,2021-04-13,2:00 AM
AMERICAS,16336,https://www.vlr.gg/16336/opportunists-vs-ce-calling-champions-tour-europe-stage-2-challengers-2-qf,375,2021-04-13,2:00 AM
AMERICAS,16337,https://www.vlr.gg/16337/acend-vs-fnatic-champions-tour-europe-stage-2-challengers-2-qf,375,2021-04-13,2:00 AM
AMERICAS,16477,https://www.vlr.gg/16477/acend-vs-team-vitality-champions-tour-europe-stage-2-challengers-2-qf,375,2021-04-15,10:00 PM
AMERICAS,16478,https://www.vlr.gg/16478/g2-esports-vs-fnatic-champions-tour-europe-stage-2-challengers-2-qf,375,2021-04-16,12:20 AM
AMERICAS,16480,https://www.vlr.gg/16480/team-liquid-vs-ce-calling-champions-tour-europe-stage-2-challengers-2-qf,375,2021-04-16,11:45 PM
AMERICAS,16479,https://www.vlr.gg/16479/team-bds-vs-ninjas-in-pyjamas-champions-tour-europe-stage-2-challengers-2-qf,375,2021-04-17,2:00 AM
AMERICAS,16481,https://www.vlr.gg/16481/team-vitality-vs-fnatic-champions-tour-europe-stage-2-challengers-2-sf,375,2021-04-17,10:00 PM
AMERICAS,16482,https://www.vlr.gg/16482/team-bds-vs-team-liquid-champions-tour-europe-stage-2-challengers-2-sf,375,2021-04-18,12:10 AM
AMERICAS,16483,https://www.vlr.gg/16483/fnatic-vs-team-liquid-champions-tour-europe-stage-2-challengers-2-gf,375,2021-04-18,10:00 PM
AMERICAS,16118,https://www.vlr.gg/16118/arbalest-vs-westside-champions-tour-turkey-stage-2-challengers-2-ro64,392,2021-04-11,10:00 PM
AMERICAS,16119,https://www.vlr.gg/16119/wemade-fox-vs-wemakethefuture-champions-tour-turkey-stage-2-challengers-2-ro64,392,2021-04-11,10:00 PM
AMERICAS,16120,https://www.vlr.gg/16120/unity-vs-e-natolian-spor-club-champions-tour-turkey-stage-2-challengers-2-ro64,392,2021-04-11,10:00 PM
AMERICAS,16121,https://www.vlr.gg/16121/team-6ix-vs-cobrakai-champions-tour-turkey-stage-2-challengers-2-ro64,392,2021-04-11,10:00 PM
AMERICAS,16122,https://www.vlr.gg/16122/bestrandom5-vs-kafalar-esports-champions-tour-turkey-stage-2-challengers-2-ro64,392,2021-04-11,10:00 PM
AMERICAS,16123,https://www.vlr.gg/16123/risus-force-vs-overwatch-champions-tour-turkey-stage-2-challengers-2-ro64,392,2021-04-11,10:00 PM
AMERICAS,16124,https://www.vlr.gg/16124/orgless5-vs-team-questionmark-champions-tour-turkey-stage-2-challengers-2-ro64,392,2021-04-11,10:00 PM
AMERICAS,16125,https://www.vlr.gg/16125/sun-rise-vs-raging-fire-esports-champions-tour-turkey-stage-2-challengers-2-ro64,392,2021-04-11,10:00 PM
AMERICAS,16126,https://www.vlr.gg/16126/foxn-team-vs-judge-to-world-champions-tour-turkey-stage-2-challengers-2-ro64,392,2021-04-11,10:00 PM
AMERICAS,16127,https://www.vlr.gg/16127/armutlar-vs-aklabanlar-champions-tour-turkey-stage-2-challengers-2-ro64,392,2021-04-11,10:00 PM
AMERICAS,16128,https://www.vlr.gg/16128/high-pressure-vs-1907-fenerbah-e-esport-champions-tour-turkey-stage-2-challengers-2-ro64,392,2021-04-11,10:00 PM
AMERICAS,16129,https://www.vlr.gg/16129/talamus-team-blue-e-sport-vs-massivestroke-e-sports-champions-tour-turkey-stage-2-challengers-2,392,2021-04-11,10:00 PM
AMERICAS,16130,https://www.vlr.gg/16130/ice-ivory-vs-victorious-beast-champions-tour-turkey-stage-2-challengers-2-ro64,392,2021-04-11,10:00 PM
AMERICAS,16131,https://www.vlr.gg/16131/anatolia-esports-vs-zero-zone-champions-tour-turkey-stage-2-challengers-2-ro64,392,2021-04-11,10:00 PM
AMERICAS,16132,https://www.vlr.gg/16132/randomfive-vs-stanbul-wildcats-champions-tour-turkey-stage-2-challengers-2-ro64,392,2021-04-11,10:00 PM
AMERICAS,16133,https://www.vlr.gg/16133/old-cihangir-vs-antalyaspor-esports-champions-tour-turkey-stage-2-challengers-2-ro64,392,2021-04-11,10:00 PM
AMERICAS,16134,https://www.vlr.gg/16134/rare-esports-vs-erzincangamingxd-champions-tour-turkey-stage-2-challengers-2-ro64,392,2021-04-11,10:00 PM
AMERICAS,16135,https://www.vlr.gg/16135/eaglepaw-vs-xflow-esports-champions-tour-turkey-stage-2-challengers-2-ro64,392,2021-04-11,10:00 PM
AMERICAS,16136,https://www.vlr.gg/16136/maskeli-be-ler-vs-kral-ve-b-y-c-leri-champions-tour-turkey-stage-2-challengers-2-ro64,392,2021-04-11,10:00 PM
AMERICAS,16137,https://www.vlr.gg/16137/more-esports-vs-team-suig-champions-tour-turkey-stage-2-challengers-2-ro64,392,2021-04-11,10:00 PM
AMERICAS,16138,https://www.vlr.gg/16138/old-puggers-vs-5-fire-champions-tour-turkey-stage-2-challengers-2-ro64,392,2021-04-11,10:00 PM
AMERICAS,16139,https://www.vlr.gg/16139/otherside-vs-only-biladerler-champions-tour-turkey-stage-2-challengers-2-ro64,392,2021-04-11,10:00 PM
AMERICAS,16140,https://www.vlr.gg/16140/rel-por-gaming-vs-sangal-esports-champions-tour-turkey-stage-2-challengers-2-ro64,392,2021-04-11,10:00 PM
AMERICAS,16141,https://www.vlr.gg/16141/besiktas-esports-vs-bursaespor-champions-tour-turkey-stage-2-challengers-2-ro64,392,2021-04-11,10:00 PM
AMERICAS,16142,https://www.vlr.gg/16142/fawes-vs-mental-zero-champions-tour-turkey-stage-2-challengers-2-ro64,392,2021-04-11,10:00 PM
AMERICAS,16143,https://www.vlr.gg/16143/cousins-vs-longway-esports-champions-tour-turkey-stage-2-challengers-2-ro64,392,2021-04-11,10:00 PM
AMERICAS,16144,https://www.vlr.gg/16144/cyber-skull-esports-vs-comeback-e-spor-champions-tour-turkey-stage-2-challengers-2-ro64,392,2021-04-11,10:00 PM
AMERICAS,16145,https://www.vlr.gg/16145/thunderbolts-gaming-vs-raventlas-champions-tour-turkey-stage-2-challengers-2-ro64,392,2021-04-11,10:00 PM
AMERICAS,16146,https://www.vlr.gg/16146/templars-e-sports-vs-high5-champions-tour-turkey-stage-2-challengers-2-ro64,392,2021-04-11,10:00 PM
AMERICAS,16147,https://www.vlr.gg/16147/rain-e-sports-vs-team-legend-champions-tour-turkey-stage-2-challengers-2-ro64,392,2021-04-11,10:00 PM
AMERICAS,16148,https://www.vlr.gg/16148/bbl-esports-vs-nonamers-champions-tour-turkey-stage-2-challengers-2-ro64,392,2021-04-11,10:00 PM
AMERICAS,16149,https://www.vlr.gg/16149/sizdim-bekle-vs-inland-knights-champions-tour-turkey-stage-2-challengers-2-ro64,392,2021-04-11,10:00 PM
AMERICAS,16159,https://www.vlr.gg/16159/maskeli-be-ler-vs-more-esports-champions-tour-turkey-stage-2-challengers-2-ro32,392,2021-04-12,12:30 AM
AMERICAS,16165,https://www.vlr.gg/16165/bbl-esports-vs-sizdim-bekle-champions-tour-turkey-stage-2-challengers-2-ro32,392,2021-04-12,12:55 AM
AMERICAS,16150,https://www.vlr.gg/16150/westside-vs-wemade-fox-champions-tour-turkey-stage-2-challengers-2-ro32,392,2021-04-12,1:10 AM
AMERICAS,16151,https://www.vlr.gg/16151/unity-vs-cobrakai-champions-tour-turkey-stage-2-challengers-2-ro32,392,2021-04-12,1:10 AM
AMERICAS,16152,https://www.vlr.gg/16152/kafalar-esports-vs-overwatch-champions-tour-turkey-stage-2-challengers-2-ro32,392,2021-04-12,1:10 AM
AMERICAS,16153,https://www.vlr.gg/16153/orgless5-vs-raging-fire-esports-champions-tour-turkey-stage-2-challengers-2-ro32,392,2021-04-12,1:10 AM
AMERICAS,16154,https://www.vlr.gg/16154/foxn-team-vs-armutlar-champions-tour-turkey-stage-2-challengers-2-ro32,392,2021-04-12,1:10 AM
AMERICAS,16155,https://www.vlr.gg/16155/1907-fenerbah-e-esport-vs-talamus-team-blue-e-sport-champions-tour-turkey-stage-2-challengers-2,392,2021-04-12,1:10 AM
AMERICAS,16156,https://www.vlr.gg/16156/ice-ivory-vs-anatolia-esports-champions-tour-turkey-stage-2-challengers-2-ro32,392,2021-04-12,1:10 AM
AMERICAS,16157,https://www.vlr.gg/16157/stanbul-wildcats-vs-antalyaspor-esports-champions-tour-turkey-stage-2-challengers-2-ro32,392,2021-04-12,1:10 AM
AMERICAS,16158,https://www.vlr.gg/16158/rare-esports-vs-xflow-esports-champions-tour-turkey-stage-2-challengers-2-ro32,392,2021-04-12,1:10 AM
AMERICAS,16160,https://www.vlr.gg/16160/5-fire-vs-otherside-champions-tour-turkey-stage-2-challengers-2-ro32,392,2021-04-12,1:10 AM
AMERICAS,16161,https://www.vlr.gg/16161/sangal-esports-vs-besiktas-esports-champions-tour-turkey-stage-2-challengers-2-ro32,392,2021-04-12,1:10 AM
AMERICAS,16162,https://www.vlr.gg/16162/fawes-vs-cousins-champions-tour-turkey-stage-2-challengers-2-ro32,392,2021-04-12,1:10 AM
AMERICAS,16163,https://www.vlr.gg/16163/cyber-skull-esports-vs-thunderbolts-gaming-champions-tour-turkey-stage-2-challengers-2-ro32,392,2021-04-12,1:10 AM
AMERICAS,16164,https://www.vlr.gg/16164/high5-vs-rain-e-sports-champions-tour-turkey-stage-2-challengers-2-ro32,392,2021-04-12,1:10 AM
AMERICAS,16166,https://www.vlr.gg/16166/wemade-fox-vs-unity-champions-tour-turkey-stage-2-challengers-2-ro16,392,2021-04-12,10:00 PM
AMERICAS,16167,https://www.vlr.gg/16167/kafalar-esports-vs-orgless5-champions-tour-turkey-stage-2-challengers-2-ro16,392,2021-04-12,10:00 PM
AMERICAS,16168,https://www.vlr.gg/16168/foxn-team-vs-1907-fenerbah-e-esport-champions-tour-turkey-stage-2-challengers-2-ro16,392,2021-04-12,10:00 PM
AMERICAS,16169,https://www.vlr.gg/16169/anatolia-esports-vs-stanbul-wildcats-champions-tour-turkey-stage-2-challengers-2-ro16,392,2021-04-12,10:00 PM
AMERICAS,16170,https://www.vlr.gg/16170/rare-esports-vs-more-esports-champions-tour-turkey-stage-2-challengers-2-ro16,392,2021-04-12,10:00 PM
AMERICAS,16171,https://www.vlr.gg/16171/otherside-vs-sangal-esports-champions-tour-turkey-stage-2-challengers-2-ro16,392,2021-04-12,10:00 PM
AMERICAS,16172,https://www.vlr.gg/16172/fawes-vs-cyber-skull-esports-champions-tour-turkey-stage-2-challengers-2-ro16,392,2021-04-12,10:00 PM
AMERICAS,16173,https://www.vlr.gg/16173/rain-e-sports-vs-bbl-esports-champions-tour-turkey-stage-2-challengers-2-ro16,392,2021-04-12,10:00 PM
AMERICAS,16461,https://www.vlr.gg/16461/1907-fenerbah-e-esport-vs-anatolia-esports-champions-tour-turkey-stage-2-challengers-2-qf,392,2021-04-13,1:00 AM
AMERICAS,16462,https://www.vlr.gg/16462/unity-vs-orgless5-champions-tour-turkey-stage-2-challengers-2-qf,392,2021-04-13,1:15 AM
AMERICAS,16463,https://www.vlr.gg/16463/rare-esports-vs-otherside-champions-tour-turkey-stage-2-challengers-2-qf,392,2021-04-13,1:15 AM
AMERICAS,16464,https://www.vlr.gg/16464/cyber-skull-esports-vs-bbl-esports-champions-tour-turkey-stage-2-challengers-2-qf,392,2021-04-13,1:40 AM
AMERICAS,16486,https://www.vlr.gg/16486/bbl-esports-vs-1907-fenerbah-e-esport-champions-tour-turkey-stage-2-challengers-2-qf,392,2021-04-15,10:00 PM
AMERICAS,16487,https://www.vlr.gg/16487/unity-vs-otherside-champions-tour-turkey-stage-2-challengers-2-qf,392,2021-04-16,2:00 AM
AMERICAS,16488,https://www.vlr.gg/16488/rare-esports-vs-orgless5-champions-tour-turkey-stage-2-challengers-2-qf,392,2021-04-16,10:00 PM
AMERICAS,16489,https://www.vlr.gg/16489/anatolia-esports-vs-cyber-skull-esports-champions-tour-turkey-stage-2-challengers-2-qf,392,2021-04-17,12:45 AM
AMERICAS,16490,https://www.vlr.gg/16490/bbl-esports-vs-otherside-champions-tour-turkey-stage-2-challengers-2-sf,392,2021-04-17,10:00 PM
AMERICAS,16491,https://www.vlr.gg/16491/rare-esports-vs-anatolia-esports-champions-tour-turkey-stage-2-challengers-2-sf,392,2021-04-18,12:40 AM
AMERICAS,16492,https://www.vlr.gg/16492/bbl-esports-vs-anatolia-esports-champions-tour-turkey-stage-2-challengers-2-gf,392,2021-04-18,10:00 PM
AMERICAS,15222,https://www.vlr.gg/15222/more-esports-vs-galakticos-champions-tour-turkey-stage-2-challengers-1-ro64,388,2021-03-31,10:00 PM
AMERICAS,15223,https://www.vlr.gg/15223/nemrutz-vs-2l8-champions-tour-turkey-stage-2-challengers-1-ro64,388,2021-03-31,10:00 PM
AMERICAS,15224,https://www.vlr.gg/15224/m4l-vs-antalyaspor-esports-champions-tour-turkey-stage-2-challengers-1-ro64,388,2021-03-31,10:00 PM
AMERICAS,15225,https://www.vlr.gg/15225/rare-esports-vs-team-questionmark-champions-tour-turkey-stage-2-challengers-1-ro64,388,2021-03-31,10:00 PM
AMERICAS,15226,https://www.vlr.gg/15226/freaksinaction-vs-sangal-esports-champions-tour-turkey-stage-2-challengers-1-ro64,388,2021-03-31,10:00 PM
AMERICAS,15227,https://www.vlr.gg/15227/1907-fenerbah-e-esport-vs-firegion-champions-tour-turkey-stage-2-challengers-1-ro64,388,2021-03-31,10:00 PM
AMERICAS,15228,https://www.vlr.gg/15228/ytu-stars-vs-stanbul-wildcats-champions-tour-turkey-stage-2-challengers-1-ro64,388,2021-03-31,10:00 PM
AMERICAS,15229,https://www.vlr.gg/15229/1tap-esports-turkey-vs-montage-e-sports-champions-tour-turkey-stage-2-challengers-1-ro64,388,2021-03-31,10:00 PM
AMERICAS,15230,https://www.vlr.gg/15230/oldmix5-vs-besiktas-esports-champions-tour-turkey-stage-2-challengers-1-ro64,388,2021-03-31,10:00 PM
AMERICAS,15231,https://www.vlr.gg/15231/atl-esports-vs-cousins-champions-tour-turkey-stage-2-challengers-1-ro64,388,2021-03-31,10:00 PM
AMERICAS,15232,https://www.vlr.gg/15232/no-org-no-pracc-vs-alfa-esport-champions-tour-turkey-stage-2-challengers-1-ro64,388,2021-03-31,10:00 PM
AMERICAS,15233,https://www.vlr.gg/15233/otherside-vs-2boltsgaming-champions-tour-turkey-stage-2-challengers-1-ro64,388,2021-03-31,10:00 PM
AMERICAS,15234,https://www.vlr.gg/15234/melina-vs-futbolist-champions-tour-turkey-stage-2-challengers-1-ro64,388,2021-03-31,10:00 PM
