https://www.vlr.gg/event/matches/544/,/27997/budget-aimers-vs-bifrost-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/27998/san-vs-cgn-esports-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/27999/psq-vs-21solution-esports-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28000/mix-team-vs-team-plague-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28001/ehbit-gaming-vs-totally-spies-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28002/51-minds-vs-rumbakiddos-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28003/shield-esport-vs-farmers-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28004/m8-esports-vs-guards-of-elysium-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28005/shush-vs-stramme-mangos-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28006/playforcarry-vs-ubiteam-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28008/atravs-vs-big-bad-badgers-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28009/team123-vs-average-joes-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28010/down-bad-f-c-vs-circe-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28011/psycho-vs-winfinity-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28012/team-collusion-vs-stuverance-esport-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28013/anonymo-esports-vs-vitriolic-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28014/masonic-vs-mackoesports-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28015/ramenpeek-vs-monkes-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28016/mucky-vs-noodle-arm-athletes-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28017/chicago-parsnips-vs-team-bachara-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28018/spirit-gaming-vs-9-bedes-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28019/rugrats-vs-quartz-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28020/ascension-vs-qz-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28021/revivemejett-vs-icewolves-esports-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28022/new-dawn-esports-vs-bad-mental-esports-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28025/gaming-barracks-fi-vs-endavant-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28026/hex-esports-vs-team-czapka-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28027/ukulele-vs-ovation-esports-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28028/5-yung-drillas-vs-axibyte-esports-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28029/exile-legion-vs-ws-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28031/aluzja-vs-tempo-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28033/smell33t-vs-wieca-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28034/1n-esport-vs-hmmescuta-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28035/koifish-vs-ldn-utd-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28036/ehehxd-vs-hai-iq-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28037/ipon-team-horizon-reapers-vs-mustang-gaming-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28038/wild-multigaming-vs-babos-gaming-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28039/karutis-vs-duck-gaming-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28041/ownage-vs-rave-party-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28042/mds-factory-vs-fratres-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28043/fearless-vs-shanghai-emperors-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28044/pepsi-warriors-vs-enrage-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28045/sprayz-gaming-vs-balasty-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28046/tiikeri-vs-team-blink-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28047/nexus-gaming-vs-nofear-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28048/project-abc-vs-havik-esports-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28049/vertical-seven-esports-vs-couchless-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28050/old-dogs-vs-stinky-boys-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28051/flymatez-vs-the-rial-romdom-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28052/unjobbed-vs-cunning-stunts-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28053/edge-vs-excel-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28054/swag-silicone-vs-movistar-riders-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28055/slayer-vs-john-howard-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28057/beagles-vs-patatera-squad-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28058/dame-time-vs-afrikans-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28059/ghostly-sinners-vs-area-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28060/exen-esports-vs-ftw-esports-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28061/ingenuity-vs-baecon-gg-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28062/iluro-gaming-vs-we-make-love-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28063/blxst-vs-stinkyguys-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28065/souldazz-vs-oro-esports-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28066/tdi-vs-ecm-fcg-esports-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28067/snow-kids-vs-driveby-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28068/pracc-vs-kpi-gaming-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28069/delete-kayo-vs-aimbot-astronauts-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28070/elo-and-muscle-vs-chosen-five-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28071/mastery-vs-ucam-esports-club-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28030/incognito-vs-staga-champions-tour-europe-stage-3-challengers-2-ro256,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28075/gydom-galva-vs-og-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28072/team-sampi-vs-detox-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28074/skelp-esports-vs-shiny-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28083/dark-tigers-vs-fadee-gaming-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28085/chakalaka-vs-pact-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28088/19esports-vs-nebulaa-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28104/giants-gaming-vs-atravs-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28087/ayaya-vs-nopoaching-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28126/unjobbed-vs-excel-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28081/grandspirit-vs-rix-gg-lightning-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28078/flashdash-vs-mtp-esport-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28084/team-heretics-vs-freya-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28092/dream-team-vs-felix-and-friends-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28098/wlgaming-esports-vs-yendez-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28101/totally-spies-vs-51-minds-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28103/stramme-mangos-vs-ubiteam-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28116/heet-vs-wieca-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28117/1n-esport-vs-ldn-utd-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28127/swag-silicone-vs-john-howard-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28128/cream-real-betis-vs-beagles-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28134/kpi-gaming-vs-delete-kayo-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28073/gso-vs-b-k-scsabai-e-sport-egyes-let-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28076/les-zinzins-de-lespace-vs-surrealplay-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28077/banditz-vs-nowytowiec-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28079/rise-esports-vs-soyboys-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28080/bref-vs-kapten-mint-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28082/equipe-vs-megastitut-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28086/esuba-vs-nonsensegaming-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28089/superior-vs-mix-helios-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28090/super-cool-komando-vs-bonsoir-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28091/esports-cyberathletes-vs-celestial-esports-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28093/lasagna-beam-vs-woof-woof-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28094/mixers-vs-reject-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28095/vacuumers-vs-egn-esports-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28096/exalty-vs-team-queso-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28097/pomidorki-w-louis-vs-last-second-mix-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28099/bifrost-vs-cgn-esports-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28100/psq-vs-team-plague-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28102/farmers-vs-m8-esports-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28105/average-joes-vs-circe-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28106/winfinity-vs-stuverance-esport-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28107/anonymo-esports-vs-mackoesports-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28108/monkes-vs-noodle-arm-athletes-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28109/team-bachara-vs-spirit-gaming-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28110/rugrats-vs-qz-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28111/revivemejett-vs-bad-mental-esports-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28112/ivy-vs-endavant-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28113/hex-esports-vs-ovation-esports-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28114/axibyte-esports-vs-ws-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28115/staga-vs-tempo-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28118/ehehxd-vs-ipon-team-horizon-reapers-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28119/wild-multigaming-vs-karutis-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28120/vexed-gaming-vs-ownage-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28121/fratres-vs-shanghai-emperors-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28122/enrage-vs-sprayz-gaming-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28123/team-blink-vs-nofear-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28124/project-abc-vs-vertical-seven-esports-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28125/old-dogs-vs-flymatez-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28129/dame-time-vs-area-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28130/ftw-esports-vs-baecon-gg-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28131/iluro-gaming-vs-stinkyguys-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28132/saw-vs-souldazz-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28133/tdi-vs-driveby-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28135/elo-and-muscle-vs-ucam-esports-club-champions-tour-europe-stage-3-challengers-2-ro128,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28140/bref-vs-grandspirit-champions-tour-europe-stage-3-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28143/esuba-vs-nopoaching-champions-tour-europe-stage-3-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28145/bonsoir-vs-esports-cyberathletes-champions-tour-europe-stage-3-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28146/dream-team-vs-lasagna-beam-champions-tour-europe-stage-3-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28148/team-queso-vs-pomidorki-w-louis-champions-tour-europe-stage-3-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28155/rugrats-vs-revivemejett-champions-tour-europe-stage-3-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28156/ivy-vs-ovation-esports-champions-tour-europe-stage-3-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28159/ipon-team-horizon-reapers-vs-wild-multigaming-champions-tour-europe-stage-3-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28163/unjobbed-vs-swag-silicone-champions-tour-europe-stage-3-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28166/saw-vs-driveby-champions-tour-europe-stage-3-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28136/team-sampi-vs-b-k-scsabai-e-sport-egyes-let-champions-tour-europe-stage-3-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28137/shiny-vs-og-champions-tour-europe-stage-3-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28138/les-zinzins-de-lespace-vs-nowytowiec-champions-tour-europe-stage-3-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28139/mtp-esport-vs-soyboys-champions-tour-europe-stage-3-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28141/megastitut-vs-dark-tigers-champions-tour-europe-stage-3-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28142/team-heretics-vs-pact-champions-tour-europe-stage-3-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28144/19esports-vs-superior-champions-tour-europe-stage-3-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28147/reject-vs-vacuumers-champions-tour-europe-stage-3-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28149/yendez-vs-cgn-esports-champions-tour-europe-stage-3-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28150/team-plague-vs-totally-spies-champions-tour-europe-stage-3-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28151/farmers-vs-stramme-mangos-champions-tour-europe-stage-3-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28152/giants-gaming-vs-average-joes-champions-tour-europe-stage-3-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28153/winfinity-vs-mackoesports-champions-tour-europe-stage-3-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28154/noodle-arm-athletes-vs-team-bachara-champions-tour-europe-stage-3-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28157/axibyte-esports-vs-staga-champions-tour-europe-stage-3-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28158/heet-vs-ldn-utd-champions-tour-europe-stage-3-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28160/vexed-gaming-vs-shanghai-emperors-champions-tour-europe-stage-3-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28161/enrage-vs-nofear-champions-tour-europe-stage-3-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28162/vertical-seven-esports-vs-old-dogs-champions-tour-europe-stage-3-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28164/cream-real-betis-vs-area-champions-tour-europe-stage-3-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28165/ftw-esports-vs-stinkyguys-champions-tour-europe-stage-3-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28167/kpi-gaming-vs-ucam-esports-club-champions-tour-europe-stage-3-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28170/bref-vs-megastitut-champions-tour-europe-stage-3-challengers-2-ro32,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28172/19esports-vs-bonsoir-champions-tour-europe-stage-3-challengers-2-ro32,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28178/ivy-vs-axibyte-esports-champions-tour-europe-stage-3-challengers-2-ro32,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28182/cream-real-betis-vs-ftw-esports-champions-tour-europe-stage-3-challengers-2-ro32,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28171/team-heretics-vs-nopoaching-champions-tour-europe-stage-3-challengers-2-ro32,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28173/dream-team-vs-reject-champions-tour-europe-stage-3-challengers-2-ro32,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28174/team-queso-vs-yendez-champions-tour-europe-stage-3-challengers-2-ro32,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28177/noodle-arm-athletes-vs-rugrats-champions-tour-europe-stage-3-challengers-2-ro32,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28181/old-dogs-vs-unjobbed-champions-tour-europe-stage-3-challengers-2-ro32,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28183/driveby-vs-ucam-esports-club-champions-tour-europe-stage-3-challengers-2-ro32,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28168/team-sampi-vs-og-champions-tour-europe-stage-3-challengers-2-ro32,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28175/team-plague-vs-farmers-champions-tour-europe-stage-3-challengers-2-ro32,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28180/vexed-gaming-vs-enrage-champions-tour-europe-stage-3-challengers-2-ro32,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28176/giants-gaming-vs-winfinity-champions-tour-europe-stage-3-challengers-2-ro32,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28179/heet-vs-wild-multigaming-champions-tour-europe-stage-3-challengers-2-ro32,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28169/les-zinzins-de-lespace-vs-mtp-esport-champions-tour-europe-stage-3-challengers-2-ro32,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28186/19esports-vs-reject-champions-tour-europe-stage-3-challengers-2-ro16,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28188/giants-gaming-vs-rugrats-champions-tour-europe-stage-3-challengers-2-ro16,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28190/vexed-gaming-vs-unjobbed-champions-tour-europe-stage-3-challengers-2-ro16,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28184/og-vs-mtp-esport-champions-tour-europe-stage-3-challengers-2-ro16,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28185/bref-vs-team-heretics-champions-tour-europe-stage-3-challengers-2-ro16,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28187/team-queso-vs-farmers-champions-tour-europe-stage-3-challengers-2-ro16,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28189/ivy-vs-wild-multigaming-champions-tour-europe-stage-3-challengers-2-ro16,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28191/cream-real-betis-vs-ucam-esports-club-champions-tour-europe-stage-3-challengers-2-ro16,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28195/wave-esports-vs-team-queso-champions-tour-europe-stage-3-challengers-2-uro16,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28199/alliance-vs-cream-real-betis-champions-tour-europe-stage-3-challengers-2-uro16,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28198/bk-rog-esports-vs-vexed-gaming-champions-tour-europe-stage-3-challengers-2-uro16,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28197/team-vitality-vs-wild-multigaming-champions-tour-europe-stage-3-challengers-2-uro16,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28196/big-vs-giants-gaming-champions-tour-europe-stage-3-challengers-2-uro16,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28192/team-finest-vs-mtp-esport-champions-tour-europe-stage-3-challengers-2-uro16,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28194/tenstar-vs-19esports-champions-tour-europe-stage-3-challengers-2-uro16,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28193/ninjas-in-pyjamas-vs-team-heretics-champions-tour-europe-stage-3-challengers-2-uro16,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28200/team-finest-vs-team-heretics-champions-tour-europe-stage-3-challengers-2-uqf,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28201/tenstar-vs-team-queso-champions-tour-europe-stage-3-challengers-2-uqf,invalid_match_href
https://www.vlr.gg/event/matches/544/,/28202/giants-gaming-vs-team-vitality-champions-tour-europe-stage-3-challengers-2-uqf,invalid_match_href
